  0.398186952     ,  0.184166729    
  0.972877502     ,   5.49942255E-03
  0.330736399     ,  0.221286714    
  0.238994166     ,  0.286263227    
  0.334905267     ,  0.218781531    
  0.138326555     ,  0.395627618    
  0.510348082     ,  0.134532452    
  0.435760617     ,  0.166132450    
  0.782192349     ,   4.91309166E-02
   4.45251018E-02 ,  0.622340441    
  0.663248241     ,   8.21211934E-02
  0.235557541     ,  0.289160013    
  0.529885948     ,  0.127018690    
  0.755624771     ,   5.60420752E-02
  0.647186100     ,   8.70242715E-02
  0.472521067     ,  0.149934590    
  0.684940100     ,   7.56847858E-02
  0.348793000     ,  0.210655332    
  0.697587848     ,   7.20253587E-02
  0.798211575     ,   4.50763106E-02
  0.478391498     ,  0.147465169    
  0.263034016     ,  0.267094374    
  0.487423509     ,  0.143724382    
  0.845149636     ,   3.36483121E-02
  0.433915883     ,  0.166980922    
  0.343295306     ,  0.213832855    
  0.599629343     ,  0.102288723    
  0.383174330     ,  0.191853046    
  0.225961149     ,  0.297478437    
  0.550912619     ,  0.119235814    
  0.160763219     ,  0.365564525    
  0.915614605     ,   1.76319480E-02
  0.775812626     ,   5.07688522E-02
  0.204788893     ,  0.317155123    
  0.732758164     ,   6.21879101E-02
  0.546612263     ,  0.120803118    
  0.129386410     ,  0.408990383    
  0.446168393     ,  0.161411762    
  0.298537940     ,  0.241771638    
  0.630754054     ,   9.21678543E-02
  0.415768057     ,  0.175525546    
  0.894571900     ,   2.22820044E-02
  0.679487169     ,   7.72833824E-02
  0.932592809     ,   1.39573216E-02
  0.536145449     ,  0.124669969    
  0.801723361     ,   4.41983342E-02
  0.601796448     ,  0.101567209    
  0.426448792     ,  0.170452595    
  0.317445546     ,  0.229489803    
   6.65792674E-02 ,  0.541872382    
  0.739593446     ,   6.03309274E-02
  0.581117034     ,  0.108560622    
  0.168536603     ,  0.356120467    
  0.273757815     ,  0.259102285    
  0.249803141     ,  0.277416408    
  0.746822953     ,   5.83854318E-02
  0.388736784     ,  0.188970566    
  0.129277721     ,  0.409158468    
  0.962818205     ,   7.57813454E-03
  0.700055838     ,   7.13190436E-02
  0.929097414     ,   1.47083402E-02
  0.506692708     ,  0.135970116    
  0.290759146     ,  0.247052014    
  0.198569432     ,  0.323323309    
  0.103169292     ,  0.454276800    
  0.275042146     ,  0.258166194    
  0.606840134     ,   9.98979807E-02
  0.346601397     ,  0.211915970    
  0.720106602     ,   6.56712055E-02
  0.598683834     ,  0.102604330    
  0.575905979     ,  0.110362172    
  0.231570184     ,  0.292574465    
  0.836074591     ,   3.58074903E-02
  0.574335098     ,  0.110908449    
  0.640010715     ,   8.92540812E-02
  0.537383556     ,  0.124208629    
  0.619329095     ,   9.58237052E-02
  0.856916547     ,   3.08829546E-02
  0.765299678     ,   5.34975529E-02
  0.157142296     ,  0.370120704    
  0.306541353     ,  0.236480534    
  0.733872771     ,   6.18839264E-02
  0.251538932     ,  0.276031494    
  0.893676519     ,   2.24822760E-02
  0.925565422     ,   1.54700875E-02
  0.705594897     ,   6.97427988E-02
  0.582591832     ,  0.108053684    
  0.991165638     ,   1.77472830E-03
  0.528346121     ,  0.127600729    
  0.816622555     ,   4.05156612E-02
  0.787205100     ,   4.78532910E-02
   7.77411610E-02 ,  0.510874093    
  0.882433891     ,   2.50142813E-02
  0.216942817     ,  0.305624306    
  0.391353965     ,  0.187628567    
  0.743747771     ,   5.92106581E-02
  0.344358921     ,  0.213214159    
  0.897520006     ,   2.16239691E-02
  0.188902646     ,  0.333304703    
  0.607866406     ,   9.95600224E-02
  0.519402623     ,  0.131015182    
  0.607024610     ,   9.98371840E-02
  0.448133349     ,  0.160532892    
  0.992841899     ,   1.43676996E-03
  0.949151516     ,   1.04373693E-02
  0.667656839     ,   8.07961822E-02
  0.263518929     ,  0.266726017    
  0.426820695     ,  0.170278251    
   7.03190938E-02 ,  0.530942380    
  0.636199713     ,   9.04485583E-02
  0.907233655     ,   1.94710493E-02
   8.19059461E-02 ,  0.500436723    
  0.533062518     ,  0.125823319    
  0.279423088     ,  0.255005658    
  0.832754791     ,   3.66032124E-02
  0.702309549     ,   7.06762075E-02
  0.298992038     ,  0.241467655    
  0.910968482     ,   1.86493993E-02
  0.649034560     ,   8.64538550E-02
  0.194107383     ,  0.327868760    
   2.19956934E-02 ,  0.763381720    
   3.41523625E-02 ,  0.675384700    
  0.305171311     ,  0.237376392    
  0.708319128     ,   6.89721107E-02
  0.995806694     ,   8.40425491E-04
  0.971122026     ,   5.86062670E-03
  0.206929401     ,  0.315075517    
  0.706355512     ,   6.95273280E-02
  0.478710264     ,  0.147331953    
  0.279880613     ,  0.254678428    
  0.196704343     ,  0.325210690    
  0.180396259     ,  0.342519879    
  0.658806860     ,   8.34649801E-02
  0.276057154     ,  0.257429481    
  0.532469451     ,  0.126045942    
  0.612813056     ,   9.79390740E-02
  0.660281062     ,   8.30179453E-02
  0.474322081     ,  0.149173737    
  0.768226922     ,   5.27340174E-02
  0.790986598     ,   4.68948483E-02
  0.951560378     ,   9.93043184E-03
  0.743093073     ,   5.93867898E-02
  0.688424170     ,   7.46700168E-02
  0.716199577     ,   6.67592883E-02
  0.307548791     ,  0.235824287    
  0.601014078     ,  0.101827383    
  0.701669335     ,   7.08585978E-02
  0.699230134     ,   7.15550780E-02
  0.793557882     ,   4.62457538E-02
  0.744562805     ,   5.89916110E-02
  0.811164975     ,   4.18567657E-02
  0.890315056     ,   2.32359767E-02
  0.878533244     ,   2.59003043E-02
   1.18952878E-02 ,  0.886322558    
  0.364233911     ,  0.201991796    
  0.991763949     ,   1.65402889E-03
  0.624452710     ,   9.41759348E-02
   2.43631098E-02 ,  0.742937028    
  0.365941048     ,  0.201056600    
  0.783851564     ,   4.87071276E-02
  0.727994502     ,   6.34923577E-02
  0.484053463     ,  0.145111978    
   3.11058816E-02 ,  0.694071651    
  0.492994010     ,  0.141451657    
  0.381223142     ,  0.192874074    
  0.140835479     ,  0.392032564    
   3.32262143E-02 ,  0.680883229    
  0.191111907     ,  0.330979228    
  0.259816736     ,  0.269555748    
  0.544329882     ,  0.121639967    
  0.685942054     ,   7.53924251E-02
  0.989412546     ,   2.12877989E-03
  0.494066238     ,  0.141017139    
  0.884475708     ,   2.45520473E-02
  0.940350056     ,   1.23006105E-02
  0.472229660     ,  0.150057971    
  0.631623089     ,   9.18924809E-02
  0.195592508     ,  0.326344371    
  0.684548259     ,   7.57992268E-02
  0.739140630     ,   6.04534149E-02
  0.940989256     ,   1.21647120E-02
  0.384655446     ,  0.191081464    
  0.756060660     ,   5.59267402E-02
  0.829003334     ,   3.75062227E-02
  0.925975144     ,   1.53815746E-02
  0.860186517     ,   3.01212072E-02
  0.398721337     ,  0.183898509    
  0.693421602     ,   7.32234120E-02
  0.909971297     ,   1.88684464E-02
  0.389042735     ,  0.188813210    
  0.625198483     ,   9.39372182E-02
   9.38664153E-02 ,  0.473176539    
  0.471647382     ,  0.150304735    
  0.353334725     ,  0.208067894    
  0.192698106     ,  0.329326093    
  0.959432483     ,   8.28266144E-03
  0.981197894     ,   3.79621983E-03
  0.912309229     ,   1.83552504E-02
  0.975874305     ,   4.88430262E-03
  0.573903918     ,  0.111058652    
  0.939954996     ,   1.23846531E-02
  0.651607394     ,   8.56626034E-02
  0.650257230     ,   8.60774517E-02
   9.74229127E-02 ,  0.465738773    
  0.572773635     ,  0.111452937    
  0.565209091     ,  0.114111900    
  0.706292331     ,   6.95452094E-02
  0.563292086     ,  0.114791393    
  0.790555358     ,   4.70039248E-02
  0.267178327     ,  0.263967812    
  0.908711135     ,   1.91456079E-02
  0.636432946     ,   9.03752446E-02
  0.796091318     ,   4.56082821E-02
  0.779616058     ,   4.97907400E-02
  0.715223730     ,   6.70319796E-02
  0.720621824     ,   6.55281544E-02
  0.411693603     ,  0.177495182    
  0.448851109     ,  0.160212815    
  0.228557840     ,  0.295193195    
  0.359635711     ,  0.204532743    
  0.861456394     ,   2.98261642E-02
  0.133006617     ,  0.403471291    
  0.323307365     ,  0.225830376    
   3.57083976E-03 ,   1.12699091    
  0.354644984     ,  0.207327604    
  0.615566909     ,   9.70423222E-02
  0.199865192     ,  0.322022438    
  0.105224796     ,  0.450331271    
  0.498518944     ,  0.139222741    
  0.964140475     ,   7.30365515E-03
  0.711511731     ,   6.80726767E-02
  0.299650371     ,  0.241027772    
  0.579228938     ,  0.109211504    
  0.761283576     ,   5.45498729E-02
  0.747895360     ,   5.80984354E-02
  0.971304417     ,   5.82307577E-03
  0.454094440     ,  0.157890022    
  0.994649947     ,   1.07288361E-03
  0.882138073     ,   2.50813365E-02
  0.896116853     ,   2.19368935E-02
   5.65716140E-02 ,  0.574449599    
   9.65872854E-02 ,  0.467461646    
  0.781004369     ,   4.94349003E-02
  0.740116000     ,   6.01896644E-02
  0.174091473     ,  0.349634886    
  0.375892550     ,  0.195690393    
  0.238656789     ,  0.286545753    
  0.436331749     ,  0.165870488    
  0.687188148     ,   7.50294328E-02
  0.397077769     ,  0.184724629    
  0.857778847     ,   3.06817889E-02
  0.359889805     ,  0.204391479    
  0.615225792     ,   9.71531868E-02
  0.319588482     ,  0.228144228    
  0.604041576     ,  0.100822449    
  0.677676201     ,   7.78171420E-02
  0.776628077     ,   5.05587459E-02
  0.398509264     ,  0.184004903    
  0.694600582     ,   7.28836656E-02
  0.201232389     ,  0.320658982    
  0.576676250     ,  0.110094845    
  0.622412682     ,   9.48303938E-02
  0.867880642     ,   2.83402205E-02
  0.863287568     ,   2.94014812E-02
  0.741241813     ,   5.98856807E-02
  0.574001431     ,  0.111024678    
  0.399515301     ,  0.183500648    
  0.156024426     ,  0.371548533    
  0.600648820     ,  0.101948977    
  0.616453648     ,   9.67544317E-02
  0.386911184     ,  0.189912021    
  0.708385646     ,   6.89533353E-02
  0.524402380     ,  0.129099190    
  0.306281060     ,  0.236650407    
   2.28737295E-02 ,  0.755553246    
  0.526469409     ,  0.128312409    
  0.732761443     ,   6.21870160E-02
  0.105162248     ,  0.450450182    
  0.465222865     ,  0.153047740    
  0.205606192     ,  0.316358507    
   2.33115237E-02 ,  0.751761496    
  0.567678034     ,  0.113240182    
  0.658020973     ,   8.37036967E-02
  0.948256671     ,   1.06260180E-02
  0.983033121     ,   3.42249870E-03
  0.715428352     ,   6.69747591E-02
   3.44576947E-02 ,  0.673604608    
  0.352970064     ,  0.208274424    
  0.576632440     ,  0.110110044    
  0.959038019     ,   8.36491585E-03
  0.743668020     ,   5.92321157E-02
   5.49735576E-02 ,  0.580180585    
  0.432480901     ,  0.167643428    
  0.843247652     ,   3.40989232E-02
   9.48108640E-03 ,  0.931691229    
  0.522801399     ,  0.129710734    
   6.68273568E-02 ,  0.541128516    
  0.719360173     ,   6.58786297E-02
  0.381264061     ,  0.192852616    
  0.885361850     ,   2.43517756E-02
  0.833380401     ,   3.64530087E-02
  0.644060433     ,   8.79925489E-02
   5.95511608E-02 ,  0.564183891    
  0.375393808     ,  0.195955932    
  0.166106448     ,  0.359025300    
  0.179886520     ,  0.343085825    
  0.128061190     ,  0.411049426    
  0.847779512     ,   3.30269337E-02
   8.88643265E-02 ,  0.484128892    
  0.889495552     ,   2.34201550E-02
  0.455639809     ,  0.157210529    
  0.908065438     ,   1.92877650E-02
  0.595411658     ,  0.103700459    
  0.230043143     ,  0.293897688    
  0.175027877     ,  0.348562002    
  0.216488436     ,  0.306043625    
  0.551518798     ,  0.119015872    
   5.91346733E-02 ,  0.565587580    
  0.485264599     ,  0.144612193    
  0.208118722     ,  0.313929319    
  0.143252820     ,  0.388628840    
  0.544997036     ,  0.121394992    
  0.273691773     ,  0.259150565    
  0.618770063     ,   9.60043073E-02
  0.427135646     ,  0.170130730    
   2.98492033E-02 ,  0.702319443    
  0.589574039     ,  0.105670989    
  0.675087929     ,   7.85824656E-02
  0.573439777     ,  0.111220479    
  0.355046332     ,  0.207101405    
  0.316922307     ,  0.229819715    
  0.132169113     ,  0.404734612    
  0.435912579     ,  0.166062713    
  0.291753888     ,  0.246368945    
  0.583347619     ,  0.107794404    
  0.550139844     ,  0.119516551    
  0.926190436     ,   1.53350830E-02
  0.501550019     ,  0.138010383    
  0.296887666     ,  0.242880285    
  0.955678403     ,   9.06676054E-03
  0.459288120     ,  0.155615509    
  0.919971824     ,   1.66824460E-02
   3.09391897E-02 ,  0.695146322    
  0.746522546     ,   5.84658980E-02
  0.143561170     ,  0.388198793    
  0.664263010     ,   8.18154216E-02
  0.249845609     ,  0.277382433    
  0.718058944     ,   6.62407279E-02
  0.109370910     ,  0.442602038    
  0.832430959     ,   3.66809964E-02
   2.43264325E-02 ,  0.743238330    
  0.464076281     ,  0.153541267    
  0.582862794     ,  0.107960701    
  0.274295598     ,  0.258709788    
   2.84783281E-02 ,  0.711722374    
  0.171014532     ,  0.353201330    
  0.416629493     ,  0.175111592    
  0.770431459     ,   5.21609187E-02
  0.588689148     ,  0.105971396    
  0.640677691     ,   8.90457630E-02
  0.507021248     ,  0.135840476    
  0.940257609     ,   1.23202801E-02
  0.882524610     ,   2.49937177E-02
   3.26323994E-02 ,  0.684489906    
  0.391446710     ,  0.187581182    
  0.132327542     ,  0.404495001    
  0.744293272     ,   5.90640306E-02
  0.431202918     ,  0.168235302    
   8.86465162E-02 ,  0.484619737    
  0.142121270     ,  0.390214920    
  0.885167897     ,   2.43955851E-02
  0.975446820     ,   4.97192144E-03
  0.236033991     ,  0.288755894    
  0.950858712     ,   1.00779533E-02
  0.452801168     ,  0.158460438    
  0.724051118     ,   6.45786524E-02
  0.189667597     ,  0.332496464    
  0.663660467     ,   8.19969177E-02
  0.960410893     ,   8.07881355E-03
  0.528828204     ,  0.127418339    
  0.344375819     ,  0.213204324    
  0.353235245     ,  0.208124220    
  0.190212682     ,  0.331922472    
  0.446733207     ,  0.161158741    
   8.00844207E-02 ,  0.504934788    
  0.912949800     ,   1.82148814E-02
  0.738489985     ,   6.06295466E-02
  0.760008454     ,   5.48851490E-02
  0.290270835     ,  0.247388184    
  0.111829095     ,  0.438156724    
  0.688655019     ,   7.46029615E-02
  0.720203161     ,   6.56443834E-02
  0.148554966     ,  0.381360054    
  0.811462402     ,   4.17834520E-02
  0.121119872     ,  0.422194898    
   2.82848421E-02 ,  0.713085830    
  0.992380440     ,   1.52975321E-03
  0.746565938     ,   5.84542751E-02
  0.813579977     ,   4.12622094E-02
  0.370017320     ,  0.198841095    
  0.404983521     ,  0.180781782    
  0.351779163     ,  0.208950341    
  0.157681331     ,  0.369435847    
  0.213733420     ,  0.308605134    
  0.707186460     ,   6.92921877E-02
  0.401525974     ,  0.182496607    
  0.232877165     ,  0.291448832    
   8.30632448E-03 ,  0.958147645    
  0.454632699     ,  0.157653093    
  0.226515383     ,  0.296988487    
  0.707319260     ,   6.92546368E-02
  0.836175501     ,   3.57833505E-02
  0.380824566     ,  0.193083286    
  0.156110942     ,  0.371437669    
   4.43332344E-02 ,  0.623204112    
  0.147209004     ,  0.383180380    
  0.245188534     ,  0.281145573    
  0.943335235     ,   1.16667151E-02
   5.04749753E-02 ,  0.597255528    
  0.525392592     ,  0.128721893    
  0.971560597     ,   5.77032566E-03
  0.585906208     ,  0.106919110    
  0.405955076     ,  0.180302560    
   9.87965390E-02 ,  0.462938547    
  0.883432508     ,   2.47880816E-02
  0.341121465     ,  0.215103328    
  0.216183811     ,  0.306325257    
   2.95116641E-02 ,  0.704593956    
  0.762772202     ,   5.41591644E-02
  0.375182420     ,  0.196068585    
   3.62302326E-02 ,  0.663572252    
  0.859682918     ,   3.02383304E-02
  0.887997746     ,   2.37572193E-02
  0.867170930     ,   2.85038352E-02
  0.981022477     ,   3.83198261E-03
   7.98035115E-02 ,  0.505637527    
  0.567442060     ,  0.113323331    
  0.780418038     ,   4.95851040E-02
  0.578481078     ,  0.109469891    
  0.627029002     ,   9.33524966E-02
  0.763925612     ,   5.38569689E-02
  0.264864087     ,  0.265707672    
  0.384946138     ,  0.190930367    
